,all_loss_values,all_test_loss_values
16849,0.057825077,28.763245
16850,0.057824515,28.771599
16851,0.05782535,28.767591
16852,0.057827562,28.775053
16853,0.05783217,28.772255
16854,0.0578398,28.778522
16855,0.057851844,28.77675
16856,0.057867344,28.782848
16857,0.057885826,28.780361
16858,0.05790317,28.788445
16859,0.05791617,28.782585
16860,0.057919726,28.796
16861,0.057913177,28.782415
16862,0.05789628,28.805647
16863,0.057875644,28.779316
16864,0.057857793,28.817448
16865,0.05785387,28.773409
16866,0.057871394,28.830973
16867,0.057917584,28.76517
16868,0.057993636,28.84569
16869,0.0581014,28.755287
16870,0.058232296,28.860348
16871,0.058380984,28.745993
16872,0.058513958,28.870434
16873,0.058606505,28.743515
16874,0.05859921,28.868357
16875,0.05848554,28.756292
16876,0.058271334,28.849876
16877,0.058034636,28.784746
16878,0.057850614,28.823584
16879,0.05776945,28.816843
16880,0.05778991,28.802942
16881,0.05786623,28.839056
16882,0.057939474,28.795286
16883,0.057959035,28.846008
16884,0.057909414,28.801413
16885,0.057809893,28.840107
16886,0.057704538,28.816156
16887,0.057633042,28.828548
16888,0.057611905,28.831497
16889,0.057628352,28.819326
16890,0.05765286,28.841566
16891,0.05765853,28.816582
16892,0.05763431,28.84485
16893,0.05759071,28.821012
16894,0.057548694,28.843021
16895,0.057524607,28.830616
16896,0.057520606,28.8392
16897,0.057526816,28.841402
16898,0.05753015,28.837364
16899,0.057522763,28.849485
16900,0.057505067,28.83936
16901,0.05748299,28.852844
16902,0.057463203,28.844961
16903,0.057449743,28.852667
16904,0.057442646,28.852423
16905,0.0574391,28.851402
16906,0.057435505,28.85979
16907,0.057429403,28.851513
16908,0.05742019,28.864635
16909,0.057408474,28.853825
16910,0.057395943,28.86722
16911,0.057383943,28.857403
16912,0.057373535,28.86832
16913,0.057364967,28.86177
16914,0.057357598,28.869291
16915,0.05735089,28.865961
16916,0.057343896,28.871296
16917,0.05733661,28.86886
16918,0.05732916,28.874414
16919,0.05732233,28.870302
16920,0.057316653,28.878727
16921,0.057312902,28.870342
16922,0.057311524,28.884254
16923,0.057313453,28.86928
16924,0.05732029,28.890963
16925,0.057335127,28.867054
16926,0.057362422,28.899586
16927,0.057408962,28.863075
16928,0.057482146,28.910606
16929,0.05759259,28.857943
16930,0.05774044,28.92409
16931,0.057920303,28.854876
16932,0.058083497,28.935068
16933,0.058181133,28.86142
16934,0.05814499,28.934332
16935,0.05801197,28.879223
16936,0.05785915,28.92275
16937,0.057798654,28.898207
16938,0.05784874,28.913353
16939,0.057984058,28.910273
16940,0.05814741,28.912865
16941,0.05832511,28.914135
16942,0.058516107,28.91883
16943,0.058703817,28.913942
16944,0.058786035,28.92541
16945,0.058634873,28.915522
16946,0.058205612,28.926432
16947,0.05766042,28.923285
16948,0.057272185,28.920782
16949,0.057208683,28.933939
16950,0.05740909,28.917807
16951,0.05765822,28.93621
16952,0.057749175,28.922422
16953,0.057615954,28.927486
16954,0.05736451,28.933222
16955,0.057168517,28.914879
16956,0.057128135,28.945086
16957,0.057208862,28.909138
16958,0.057298146,28.945667
16959,0.057304632,28.917675
16960,0.057222143,28.933027
16961,0.05711565,28.932995
16962,0.05705506,28.919106
16963,0.05706043,28.943834
16964,0.057095096,28.914206
16965,0.057108935,28.943567
16966,0.05708037,28.92002
16967,0.057027627,28.93538
16968,0.056985974,28.93012
16969,0.05697578,28.928131
16970,0.056989003,28.936598
16971,0.05700007,28.926836
16972,0.05698918,28.936497
16973,0.056956775,28.930937
16974,0.05692028,28.932112
16975,0.05689802,28.936108
16976,0.056895353,28.929218
16977,0.056903154,28.93866
16978,0.056905974,28.929615
16979,0.05689544,28.937937
16980,0.05687396,28.932636
16981,0.056850918,28.93476
16982,0.056835473,28.936865
16983,0.056829505,28.931751
16984,0.056828722,28.940088
16985,0.05682621,28.930756
16986,0.056818236,28.940937
16987,0.056805495,28.93171
16988,0.05679188,28.939974
16989,0.056781173,28.933966
16990,0.0567747,28.938229
16991,0.05677074,28.935974
16992,0.05676689,28.93726
16993,0.056761596,28.93653
16994,0.05675556,28.937721
16995,0.056750774,28.93529
16996,0.056749884,28.939526
16997,0.056754187,28.933245
16998,0.056764387,28.941702
16999,0.056780256,28.93107
17000,0.05680277,28.943552
17001,0.05683145,28.929337
17002,0.056867853,28.94416
17003,0.056908354,28.928738
17004,0.05695201,28.942871
17005,0.056991417,28.929668
17006,0.057028104,28.939402
17007,0.057054315,28.931269
17008,0.05707257,28.934805
17009,0.057062276,28.93234
17010,0.057020046,28.930069
17011,0.056933716,28.933119
17012,0.056828056,28.925283
17013,0.056732103,28.934986
17014,0.05667279,28.920414
17015,0.056656588,28.938932
17016,0.05667214,28.914827
17017,0.056700412,28.944496
17018,0.056723017,28.90849
17019,0.056732293,28.950445
17020,0.05672749,28.902473
17021,0.056715082,28.956005
17022,0.056703035,28.897533
17023,0.05669571,28.961329
17024,0.056698117,28.89275
17025,0.056710593,28.9671
17026,0.056739014,28.887972
17027,0.056783415,28.973135
17028,0.056848258,28.88419
17029,0.056922965,28.978088
17030,0.056998514,28.884304
17031,0.057043876,28.978455
17032,0.057038955,28.893053
17033,0.05695737,28.968529
17034,0.056812357,28.912092
17035,0.056636885,28.949053
17036,0.056488525,28.935072
17037,0.056407444,28.928698
17038,0.056402307,28.953918
17039,0.056449052,28.916765
17040,0.05650919,28.963558
17041,0.056547813,28.91612
17042,0.056545183,28.962826
17043,0.056504022,28.924294
17044,0.0564409,28.95434
17045,0.056380432,28.936504
17046,0.05634044,28.944609
17047,0.056328405,28.946615
17048,0.056341354,28.940313
17049,0.056370527,28.950678
17050,0.056407858,28.94324
17051,0.056448493,28.947676
17052,0.05649321,28.951921
17053,0.056544006,28.94015
17054,0.056600742,28.963173
17055,0.05665371,28.93295
17056,0.056683578,28.972918
17057,0.05666481,28.930641
17058,0.05659152,28.978142
17059,0.05648245,28.934635
17060,0.05638379,28.9767
17061,0.056330375,28.943096
17062,0.056330845,28.970976
17063,0.05636251,28.951664
17064,0.05639231,28.966858
17065,0.05639094,28.955961
17066,0.056351457,28.96788
17067,0.05628694,28.95627
17068,0.05622099,28.972252
17069,0.056172576,28.955782
17070,0.056146786,28.976194
17071,0.056136403,28.957474
17072,0.05613015,28.977507
17073,0.056119595,28.962683
17074,0.056102376,28.976452
17075,0.05608044,28.97016
17076,0.056057956,28.97448
17077,0.05603864,28.977995
17078,0.05602412,28.973394
17079,0.05601416,28.983873
17080,0.056007367,28.974342
17081,0.05600187,28.987917
17082,0.05599586,28.977438
17083,0.055988103,28.990114
17084,0.05597828,28.98233
17085,0.05596733,28.99083
17086,0.05595719,28.987968
17087,0.055950418,28.991833
17088,0.055949464,28.99265
17089,0.055956706,28.995192
17090,0.055974707,28.994776
17091,0.056009185,29.002224
17092,0.056069445,28.993525
17093,0.056174863,29.013565
17094,0.05635039,28.989193
17095,0.056629214,29.028692
17096,0.057005927,28.986732
17097,0.05741617,29.040533
17098,0.05763108,29.000462
17099,0.057492293,29.034649
17100,0.056992456,29.03337
17101,0.05650559,29.019157
17102,0.05628772,29.052753
17103,0.056351714,29.02358
17104,0.05648665,29.039444
17105,0.056498565,29.058483
17106,0.056393974,29.009295
17107,0.056282304,29.093151
17108,0.056262106,28.995785
17109,0.05630854,29.09222
17110,0.056357194,29.01504
17111,0.0563723,29.060905
17112,0.056373958,29.04774
17113,0.056398645,29.037546
17114,0.056425177,29.056677
17115,0.05641894,29.04447
17116,0.056332186,29.040058
17117,0.056183033,29.062914
17118,0.056004837,29.02553
17119,0.055841643,29.066223
17120,0.055728186,29.032135
17121,0.055682056,29.051514
17122,0.055697035,29.050951
17123,0.05573962,29.036182
17124,0.05576765,29.060225
17125,0.05576249,29.032513
17126,0.055738565,29.057903
17127,0.05571595,29.03657
17128,0.055691097,29.053005
17129,0.055645626,29.039778
17130,0.055580165,29.047312
17131,0.055524338,29.042168
17132,0.055504616,29.042233
17133,0.05551574,29.044909
17134,0.055526778,29.03726
17135,0.055517297,29.047201
17136,0.055494014,29.03083
17137,0.05547638,29.047022
17138,0.055470467,29.028458
17139,0.055464927,29.042265
17140,0.055448607,29.030756
17141,0.055422224,29.034538
17142,0.055396367,29.032421
17143,0.055377968,29.027842
17144,0.0553656,29.03136
17145,0.05535413,29.024055
17146,0.0553408,29.0275
17147,0.055327784,29.020937
17148,0.055317912,29.02317
17149,0.055311624,29.016563
17150,0.055306073,29.020111
17151,0.055297993,29.010723
17152,0.055285957,29.017282
17153,0.05527086,29.004436
17154,0.05525553,29.013226
17155,0.055241704,28.998594
17156,0.055229347,29.007393
17157,0.05521747,28.993942
17158,0.055205308,28.999798
17159,0.055193335,28.989199
17160,0.055182412,28.992016
17161,0.05517285,28.983551
17162,0.055164482,28.985
17163,0.055156976,28.97611
17164,0.055151023,28.978935
17165,0.055147495,28.966846
17166,0.055147704,28.973616
17167,0.055152703,28.956392
17168,0.055164374,28.968958
17169,0.05518449,28.944176
17170,0.05521637,28.965553
17171,0.055261243,28.929508
17172,0.05532149,28.96453
17173,0.05539322,28.910774
17174,0.055474956,28.9681
17175,0.055558823,28.885572
17176,0.055651825,28.977936
17177,0.055778407,28.851992
17178,0.055978045,28.991657
17179,0.056311123,28.816357
17180,0.056705616,28.991446
17181,0.05707683,28.803392
17182,0.057162832,28.954737
17183,0.056818865,28.828627
17184,0.05611607,28.888575
17185,0.055459794,28.86708
17186,0.05522941,28.827438
17187,0.055399425,28.888622
17188,0.05563269,28.79988
17189,0.055649,28.873802
17190,0.055469673,28.809488
17191,0.05529077,28.829065
17192,0.05519776,28.829796
17193,0.055149045,28.791065
17194,0.055121638,28.830498
17195,0.055145264,28.772802
17196,0.055198688,28.8132
17197,0.055211544,28.764555
17198,0.0551777,28.792868
17199,0.055153586,28.758265
17200,0.05518949,28.774893
17201,0.055289537,28.746471
17202,0.05541776,28.762245
17203,0.055521082,28.728971
17204,0.05555314,28.752018
17205,0.0555067,28.716816
17206,0.055394262,28.73654
17207,0.055218037,28.710707
17208,0.054992974,28.71623
17209,0.05478082,28.701744
17210,0.054661967,28.698204
17211,0.054667626,28.689564
17212,0.05475135,28.680521
17213,0.054832954,28.679024
17214,0.054860886,28.661715
17215,0.05482797,28.668493
17216,0.054752447,28.64671
17217,0.054660518,28.653238
17218,0.05458282,28.636806
17219,0.054543164,28.634327
17220,0.054543126,28.629011
17221,0.0545631,28.616888
17222,0.054579284,28.617529
17223,0.054577097,28.604101
17224,0.054555275,28.60041
17225,0.05452066,28.594307
17226,0.054482188,28.582191
17227,0.05444788,28.581871
17228,0.054424405,28.568037
17229,0.054414928,28.565596
17230,0.05441541,28.55624
17231,0.05441669,28.54962
17232,0.054410018,28.542665
17233,0.05439324,28.535616
17234,0.054370835,28.52786
17235,0.054349054,28.522116
17236,0.054331258,28.513323
17237,0.054316703,28.507019
17238,0.05430397,28.500471
17239,0.0542925,28.48975
17240,0.054282628,28.488539
17241,0.05427374,28.47289
17242,0.054264985,28.475117
17243,0.054255027,28.457737
17244,0.054243553,28.459892
17245,0.05423048,28.442953
17246,0.05421678,28.444607
17247,0.05420422,28.427008
17248,0.054194342,28.430836
17249,0.054188177,28.408733
17250,0.054186586,28.419727
17251,0.05419114,28.387096
17252,0.05420575,28.41251
17253,0.054238286,28.360222
17254,0.054302566,28.412146
17255,0.054422587,28.324863
17256,0.054634552,28.422617
17257,0.05499542,28.278584
17258,0.055547446,28.443365
17259,0.056298204,28.231031
17260,0.05701121,28.45028
17261,0.057319585,28.22244
17262,0.05679971,28.394388
17263,0.055758025,28.2767
17264,0.054931324,28.297565
17265,0.05480994,28.330769
17266,0.05517392,28.242298
17267,0.055427525,28.32356
17268,0.055255312,28.251303
17269,0.054816138,28.262613
17270,0.05447823,28.279577
17271,0.05440998,28.21506
17272,0.05447602,28.269245
17273,0.054497972,28.215382
17274,0.05442992,28.220043
17275,0.05433879,28.229265
17276,0.054263864,28.182936
17277,0.05418475,28.214111
17278,0.05412017,28.176708
17279,0.054103363,28.176315
17280,0.054119535,28.177685
17281,0.054104704,28.149635
17282,0.05402465,28.163193
17283,0.05394146,28.137691
17284,0.05392795,28.136204
17285,0.053965867,28.130306
17286,0.053967755,28.112642
17287,0.05389557,28.117233
17288,0.053818647,28.096048
17289,0.053811543,28.095497
17290,0.053851992,28.083302
17291,0.053858146,28.074408
17292,0.05380194,28.066368
17293,0.053741403,28.056967
17294,0.05373022,28.04564
17295,0.05375232,28.040508
17296,0.053757273,28.026644
17297,0.053727124,28.021624
17298,0.05368957,28.009844
17299,0.05367412,28.001106
17300,0.05368021,27.991585
17301,0.053685512,27.98373
17302,0.05367514,27.969505
17303,0.053657055,27.9701
17304,0.05364972,27.94527
17305,0.053661052,27.955973
17306,0.05368329,27.924036
17307,0.053706773,27.935997
17308,0.053734977,27.9075
17309,0.05378024,27.914238
17310,0.053852417,27.889174
17311,0.053948518,27.896702
17312,0.054056816,27.86424
17313,0.054159507,27.88417
17314,0.054235816,27.836666
17315,0.05425112,27.868773
17316,0.054177158,27.816504
17317,0.054005038,27.84177
17318,0.053777747,27.807346
17319,0.053570226,27.806765
17320,0.053448144,27.80082
17321,0.05342991,27.774612
17322,0.053486004,27.786654
17323,0.05356411,27.750957
17324,0.053615905,27.763401
17325,0.053614985,27.733604
17326,0.05356074,27.735283
17327,0.05347648,27.718004
17328,0.053396415,27.70724
17329,0.053347625,27.700537
17330,0.053337306,27.68111
17331,0.053352382,27.680729
17332,0.05336996,27.656532
17333,0.05337186,27.658497
17334,0.053352572,27.634356
17335,0.053318564,27.632803
17336,0.0532823,27.61489
17337,0.05325454,27.604609
17338,0.053239807,27.596464
17339,0.05323537,27.576921
17340,0.053234834,27.575941
17341,0.053230967,27.55202
17342,0.05321989,27.551863
17343,0.0532012,27.52991
17344,0.053178288,27.525179
17345,0.053155925,27.509212
17346,0.05313805,27.497387
17347,0.053125802,27.487986
17348,0.053118262,27.470371
17349,0.05311274,27.4656
17350,0.053106528,27.444752
17351,0.053097527,27.441479
17352,0.05308551,27.420456
17353,0.053070948,27.415956
17354,0.05305541,27.397001
17355,0.053039964,27.389732
17356,0.05302555,27.373838
17357,0.053012703,27.363287
17358,0.053001232,27.350489
17359,0.052990586,27.337214
17360,0.052980304,27.326351
17361,0.052969866,27.311735
17362,0.052958805,27.301598
17363,0.052947346,27.286564
17364,0.052935477,27.276459
17365,0.052923452,27.261969
17366,0.052911486,27.25077
17367,0.052899722,27.23772
17368,0.052888166,27.22485
17369,0.05287707,27.21374
17370,0.05286613,27.198689
17371,0.05285549,27.190014
17372,0.052845128,27.172579
17373,0.05283539,27.16681
17374,0.052826367,27.145784
17375,0.05281897,27.14486
17376,0.05281447,27.117584
17377,0.052815314,27.125261
17378,0.052825853,27.086279
17379,0.052854583,27.11046
17380,0.05291674,27.048502
17381,0.053039614,27.105576
17382,0.053272888,26.998533
17383,0.053684723,27.117205
17384,0.054382075,26.93231
17385,0.055355117,27.139513
17386,0.056486994,26.87581
17387,0.05698471,27.114338
17388,0.056343783,26.898943
17389,0.05466544,26.994057
17390,0.05344455,26.984526
17391,0.053548496,26.879156
17392,0.054362178,27.010345
17393,0.054705232,26.86901
17394,0.05406747,26.931477
17395,0.053229712,26.919935
17396,0.053031456,26.848877
17397,0.053394742,26.924648
17398,0.053625986,26.847956
17399,0.05337286,26.85317
17400,0.05300991,26.881805
17401,0.052978396,26.797216
17402,0.05318192,26.863815
17403,0.05321527,26.799654
17404,0.052993525,26.80432
17405,0.05284381,26.810541
17406,0.052959863,26.767832
17407,0.0531167,26.785568
17408,0.05304906,26.771229
17409,0.05285895,26.73488
17410,0.052815918,26.775475
17411,0.05292052,26.706089
17412,0.052937347,26.750092
17413,0.052781906,26.705608
17414,0.05262003,26.70343
17415,0.05258891,26.71024
17416,0.052603893,26.67456
17417,0.05254051,26.690008
17418,0.052435983,26.669266
17419,0.052393083,26.653503
17420,0.05241313,26.663445
17421,0.05242494,26.633118
17422,0.05240589,26.640326
17423,0.052389227,26.628483
17424,0.052389678,26.607037
17425,0.05239254,26.624475
17426,0.0523862,26.58598
17427,0.052368823,26.604063
17428,0.05234248,26.580544
17429,0.05231532,26.574997
17430,0.0522979,26.575169
17431,0.0522854,26.556513
17432,0.052263204,26.556047
17433,0.052231427,26.549532
17434,0.052206572,26.532852
17435,0.052196577,26.539764
17436,0.052189723,26.519777
17437,0.05217461,26.520027
17438,0.052155748,26.51333
17439,0.052143678,26.49979
17440,0.05213839,26.50459
17441,0.052131422,26.486029
17442,0.05211986,26.48876
17443,0.05210796,26.477976
17444,0.052099347,26.471775
17445,0.05209216,26.468744
17446,0.0520838,26.459778
17447,0.05207405,26.45424
17448,0.052064877,26.452143
17449,0.052056998,26.43917
17450,0.05204992,26.44345
17451,0.052043084,26.427998
17452,0.052036792,26.431519
17453,0.052031666,26.41934
17454,0.052027907,26.420238
17455,0.05202592,26.409779
17456,0.05202663,26.410782
17457,0.052030616,26.39884
17458,0.052038293,26.403435
17459,0.052050587,26.387966
17460,0.052068293,26.396505
17461,0.05209248,26.377502
17462,0.05212358,26.389496
17463,0.052161604,26.368103
17464,0.05220462,26.382622
17465,0.052249655,26.359669
17466,0.052289054,26.375128
17467,0.05231537,26.352333
17468,0.052317,26.367708
17469,0.052287407,26.346333
17470,0.052221797,26.35934
17471,0.05212754,26.34231
17472,0.05201709,26.350313
17473,0.051910616,26.339727
17474,0.051824983,26.341553
17475,0.05177074,26.337431
17476,0.051748674,26.333982
17477,0.051752247,26.33461
17478,0.05177063,26.328173
17479,0.0517926,26.330778
17480,0.0518087,26.32357
17481,0.05181244,26.326775
17482,0.051801685,26.319708
17483,0.05177729,26.322914
17484,0.051743474,26.316408
17485,0.051705297,26.31903
17486,0.051668588,26.314192
17487,0.051637653,26.315262
17488,0.051614877,26.312628
17489,0.051600225,26.311676
17490,0.051592328,26.311481
17491,0.051588934,26.30921
17492,0.051587336,26.30999
17493,0.051585555,26.307875
17494,0.051581927,26.308237
17495,0.05157564,26.307455
17496,0.051566575,26.306719
17497,0.051554933,26.307474
17498,0.051541578,26.305523
17499,0.05152738,26.307844
17500,0.05151321,26.304716
17501,0.051499967,26.308922
17502,0.051488504,26.304035
17503,0.051479045,26.310543
17504,0.051472645,26.30367
17505,0.05146898,26.313103
17506,0.05146912,26.30324
17507,0.051471904,26.3162
17508,0.051478054,26.303097
17509,0.051484477,26.319925
17510,0.05149119,26.30336
17511,0.051492397,26.323853
17512,0.051487826,26.304327
17513,0.05147248,26.327559
17514,0.05144892,26.306435
17515,0.051418446,26.330746
17516,0.05138709,26.309904
17517,0.051359445,26.333662
17518,0.051338788,26.313915
17519,0.051325597,26.337408
17520,0.051318437,26.317719
17521,0.05131469,26.34201
17522,0.051311694,26.32125
17523,0.051308215,26.34727
17524,0.051303536,26.325214
17525,0.051298626,26.35247
17526,0.05129502,26.329773
17527,0.051294662,26.357662
17528,0.05129909,26.335344
17529,0.05131031,26.362679
17530,0.05132933,26.341711
17531,0.051357582,26.367455
17532,0.051395513,26.348774
17533,0.051442828,26.372149
17534,0.05149587,26.356373
17535,0.051549636,26.37699
17536,0.051594738,26.364689
17537,0.051620718,26.3814
17538,0.051615804,26.374125
17539,0.051575467,26.385107
17540,0.05150406,26.384912
17541,0.05141519,26.388308
17542,0.051331557,26.397406
17543,0.051269773,26.390654
17544,0.0512446,26.41167
17545,0.05125114,26.392363
17546,0.051284835,26.427864
17547,0.051321067,26.39289
17548,0.051350225,26.446325
17549,0.051353768,26.390245
17550,0.051345643,26.46918
17551,0.051347665,26.381596
17552,0.051402062,26.498798
17553,0.051556863,26.364552
17554,0.051837392,26.535461
17555,0.052264508,26.3433
17556,0.052734923,26.565924
17557,0.053125218,26.341347
17558,0.053108715,26.553638
17559,0.052650698,26.391794
17560,0.05189115,26.484251
17561,0.051308405,26.478525
17562,0.05116776,26.41375
17563,0.05137232,26.538012
17564,0.05160428,26.399796
17565,0.051585477,26.528925
17566,0.05132011,26.4445
17567,0.05101613,26.475622
17568,0.050897855,26.506296
17569,0.050977513,26.436407
17570,0.05108847,26.530874
17571,0.051076736,26.44746
17572,0.050932862,26.507397
17573,0.0507855,26.490622
17574,0.050743546,26.473269
17575,0.050798904,26.522339
17576,0.050855678,26.465847
17577,0.05083271,26.522749
17578,0.050738968,26.488235
17579,0.0506472,26.502438
17580,0.05062106,26.517916
17581,0.05065302,26.486933
17582,0.050680567,26.533873
17583,0.050655507,26.493607
17584,0.05058724,26.528008
17585,0.05052713,26.51592
17586,0.050510593,26.51498
17587,0.050527632,26.5357
17588,0.05054036,26.512434
17589,0.05052307,26.54262
17590,0.05048204,26.523045
17591,0.050442252,26.537968
17592,0.050423242,26.539108
17593,0.050424274,26.531902
17594,0.050430186,26.552418
17595,0.050425574,26.533957
17596,0.050405532,26.55565
17597,0.0503769,26.54516
17598,0.05035184,26.551958
17599,0.050338496,26.558733
17600,0.050335683,26.550488
17601,0.050334655,26.56759
17602,0.05032723,26.555443
17603,0.050311316,26.570131
17604,0.050291613,26.565071
17605,0.05027441,26.569685
17606,0.050262976,26.575373
17607,0.050255783,26.570736
17608,0.050248727,26.58298
17609,0.050238863,26.575624
17610,0.050225813,26.586391
17611,0.050211675,26.583447
17612,0.05019863,26.587738
17613,0.050187998,26.592213
17614,0.050179686,26.589722
17615,0.050172392,26.599577
17616,0.050165057,26.593225
17617,0.05015769,26.604652
17618,0.05015156,26.59867
17619,0.050149124,26.60831
17620,0.050153762,26.604961
17621,0.050170023,26.61191
17622,0.050204854,26.610369
17623,0.050268907,26.616852
17624,0.050379395,26.613811
17625,0.050560836,26.62333
17626,0.050840713,26.616348
17627,0.05123274,26.629374
17628,0.05169611,26.62091
17629,0.05207358,26.63051
17630,0.05211115,26.63171
17631,0.0516432,26.624752
17632,0.05089154,26.644447
17633,0.050374944,26.623074
17634,0.05043218,26.65221
17635,0.050895866,26.628515
17636,0.05131313,26.660719
17637,0.051311128,26.634394
17638,0.0509174,26.666504
17639,0.050464157,26.643751
17640,0.050270516,26.671661
17641,0.050330475,26.650345
17642,0.05042255,26.680182
17643,0.05036925,26.653954
17644,0.050215926,26.686352
17645,0.050145563,26.656876
17646,0.050233833,26.692892
17647,0.050374065,26.66019
17648,0.050389443,26.700447
17649,0.05024523,26.662577
17650,0.050061233,26.708214
17651,0.04999378,26.66266
17652,0.05006711,26.720072
17653,0.050186947,26.657154
17654,0.050249413,26.740156
17655,0.050259426,26.643902
17656,0.050292052,26.763727
17657,0.05042326,26.630037
17658,0.050603442,26.781979
17659,0.050760627,26.625772
17660,0.05075662,26.780859
17661,0.0506083,26.642662
17662,0.05034077,26.754082
17663,0.05008411,26.679804
17664,0.04990379,26.715311
17665,0.04982046,26.721783
17666,0.049814425,26.68414
17667,0.049854983,26.748808
17668,0.04991001,26.673773
17669,0.049937412,26.752577
17670,0.04991474,26.684942
17671,0.0498431,26.737114
17672,0.049756534,26.708712
17673,0.0496918,26.716776
17674,0.049663894,26.730488
17675,0.04966356,26.704798
17676,0.04966999,26.739992
17677,0.04967008,26.70473
17678,0.049661662,26.739555
17679,0.049647514,26.71351
17680,0.049628884,26.73395
17681,0.049602985,26.724123
17682,0.049572185,26.728622
17683,0.04954152,26.732376
17684,0.049519815,26.726423
17685,0.049510118,26.738977
17686,0.049509216,26.726969
17687,0.049510058,26.743525
17688,0.049506187,26.728828
17689,0.049495265,26.746294
17690,0.0494784,26.732481
17691,0.049459577,26.747707
17692,0.049442455,26.737747
17693,0.049429465,26.748627
17694,0.04942058,26.742407
17695,0.049413905,26.75063
17696,0.04940725,26.745651
17697,0.049398977,26.754116
17698,0.049388744,26.747408
17699,0.049377277,26.758656
17700,0.049365815,26.74875
17701,0.049355146,26.763176
17702,0.049345553,26.750303
17703,0.049337137,26.767689
17704,0.049330078,26.751663
17705,0.04932455,26.772835
17706,0.049321666,26.751904
17707,0.049322277,26.779718
17708,0.04932848,26.749752
17709,0.049343165,26.79005
17710,0.049372792,26.743328
17711,0.049426023,26.806107
17712,0.04952174,26.73035
17713,0.049678143,26.830166
17714,0.049935304,26.710974
17715,0.05027481,26.85878
17716,0.0506874,26.694597
17717,0.05092909,26.873308
17718,0.05091556,26.698547
17719,0.050595473,26.85691
17720,0.05028821,26.72664
17721,0.050155874,26.818218
17722,0.05008653,26.774673
17723,0.049902346,26.775055
17724,0.049576152,26.81434
17725,0.049352042,26.752869
17726,0.049393557,26.822275
17727,0.049611922,26.76058
17728,0.049753588,26.813622
17729,0.049657203,26.782034
17730,0.049409702,26.798895
17731,0.049226206,26.802902
17732,0.04922262,26.785795
17733,0.049312547,26.817444
17734,0.049336348,26.778767
17735,0.049257305,26.826244
17736,0.049172603,26.784248
17737,0.049162947,26.819237
17738,0.049191944,26.802078
17739,0.0491768,26.8052
17740,0.049113326,26.819475
17741,0.049063187,26.796877
17742,0.049066253,26.828203
17743,0.049095098,26.802862
17744,0.04910212,26.825773
17745,0.049074892,26.814688
17746,0.049033545,26.82196
17747,0.049006242,26.824097
17748,0.049003135,26.820107
17749,0.04901484,26.833553
17750,0.049024012,26.820415
17751,0.049018487,26.84015
17752,0.04900365,26.821629
17753,0.04899421,26.844496
17754,0.04900009,26.827059
17755,0.049016725,26.843346
17756,0.049037315,26.838945
17757,0.04905706,26.838043
17758,0.04908387,26.851673
17759,0.049107857,26.835308
17760,0.04912601,26.858967
17761,0.049106985,26.839025
17762,0.04905648,26.860247
17763,0.048974413,26.847294
17764,0.048896376,26.858994
17765,0.048846796,26.856556
17766,0.048835535,26.859173
17767,0.04885071,26.864792
17768,0.048869662,26.861004
17769,0.04887618,26.871864
17770,0.04886442,26.864052
17771,0.048845407,26.876219
17772,0.04883083,26.8698
17773,0.048828512,26.87846
17774,0.04884051,26.877092
17775,0.048862796,26.881813
17776,0.04889279,26.884455
17777,0.048925597,26.885788
17778,0.048963316,26.892666
17779,0.04900532,26.887932
17780,0.049054936,26.90337
17781,0.049102437,26.889633
17782,0.049139574,26.916578
17783,0.049140453,26.889503
17784,0.049102377,26.932423
17785,0.04902431,26.888
17786,0.04893862,26.946161
17787,0.04887467,26.890266
17788,0.04885317,26.954283
17789,0.048873093,26.897423
17790,0.04891579,26.958073
17791,0.04895945,26.907509
17792,0.048982766,26.960154
17793,0.0489812,26.917105
17794,0.04894958,26.963203
17795,0.04889978,26.924923
17796,0.04883212,26.967407
17797,0.048762064,26.931099
17798,0.048695445,26.971367
17799,0.048646763,26.938232
17800,0.048619367,26.973328
17801,0.048612714,26.946667
17802,0.048617754,26.973373
17803,0.048623342,26.956812
17804,0.04862044,26.972
17805,0.04860544,26.967775
17806,0.048580334,26.970856
17807,0.048550855,26.978222
17808,0.04852344,26.970572
17809,0.04850316,26.98741
17810,0.04849266,26.971905
17811,0.048491612,26.995174
17812,0.048498318,26.97431
17813,0.048510086,27.002396
17814,0.04852467,26.977299
17815,0.04854062,27.009106
17816,0.048557833,26.981138
17817,0.048578005,27.01547
17818,0.0486045,26.9853
17819,0.048641853,27.021889
17820,0.048695672,26.98956
17821,0.04877115,27.028597
17822,0.048871506,26.99267
17823,0.04899435,27.037674
17824,0.04913123,26.992786
17825,0.049258314,27.050648
17826,0.04934831,26.98901
17827,0.049364652,27.066465
17828,0.04930003,26.98488
17829,0.049159724,27.079395
17830,0.048994955,26.986238
17831,0.048847135,27.085236
17832,0.048759185,26.994688
17833,0.04873102,27.085022
17834,0.0487449,27.008633
17835,0.048764877,27.080019
17836,0.04876143,27.026344
17837,0.048720725,27.072268
17838,0.0486496,27.045317
17839,0.048568573,27.063717
17840,0.048503235,27.06406
17841,0.048466977,27.05669
17842,0.04846194,27.080194
17843,0.048469488,27.054516
17844,0.0484705,27.08996
17845,0.048446357,27.05982
17846,0.048396192,27.09329
17847,0.04833065,27.070187
